F,A,B,C,D,E,Y
-0.28103527426719666,1.2704159021377563,0.06203121319413185,0.9398535490036011,0.03906850516796112,0.38986897468566895,2.565181255340576
-0.10745541006326675,2.1498756408691406,0.5841078162193298,0.557603120803833,0.05725798010826111,-0.491493284702301,2.6517298221588135
-0.01121290773153305,-2.027719497680664,0.8481400012969971,0.42821067571640015,0.06516741216182709,-0.3983679413795471,-1.3281196355819702
-0.9350530505180359,-0.8749191761016846,-1.1848605871200562,3.270230770111084,0.0037997656036168337,0.9680820107460022,0.10424014925956726
1.4022715091705322,1.9736448526382446,0.14610548317432404,0.8640665411949158,0.04214447736740112,-0.3056337833404541,0.692858874797821
0.13067425787448883,1.7100412845611572,1.0856508016586304,0.33768194913864136,0.07134221494197845,-0.1050272285938263,2.53373646736145
-0.41793572902679443,0.11394113302230835,0.5030819177627563,0.6046642661094666,0.05462577939033508,1.053982138633728,1.7788902521133423
1.6247718334197998,3.289156675338745,0.22411677241325378,0.7992218136787415,0.04496787488460541,-0.9092099666595459,0.8597496151924133
-0.5491063594818115,-0.567546546459198,-0.03379897400736809,1.034376621246338,0.03554479032754898,0.946660041809082,0.9355003833770752
-0.49746257066726685,1.730489730834961,1.454214334487915,0.23358380794525146,0.0791691243648529,-0.1356571465730667,2.4662301540374756
1.5636804103851318,2.788053035736084,-1.775771975517273,5.904837608337402,0.0002726224483922124,-0.3476693034172058,1.0154908895492554
0.28938978910446167,0.5645619630813599,0.19017581641674042,0.8268137574195862,0.04374408721923828,0.9275044202804565,2.2558088302612305
-0.5161586999893188,-1.1653978824615479,1.9455736875534058,0.14290522038936615,0.08668362349271774,0.4086754620075226,0.0780220776796341
-0.6469451189041138,-0.24501830339431763,1.121732234954834,0.3257150948047638,0.07220108807086945,1.002704381942749,1.3096379041671753
0.24803060293197632,0.2686043977737427,1.547060489654541,0.21287280321121216,0.08082589507102966,0.9854294657707214,2.1720340251922607
-1.4180846214294434,2.738097906112671,-0.7237311005592346,2.062112808227539,0.012718496844172478,-0.7134831547737122,1.0861363410949707
1.3509048223495483,1.5425761938095093,-0.07329843193292618,1.0760515928268433,0.03409390524029732,0.13582155108451843,0.8395563364028931
-1.0469156503677368,3.3521358966827393,-0.18126694858074188,1.1987351179122925,0.0301575418561697,-0.8580440282821655,2.484131336212158
-2.2403790950775146,5.007880210876465,-0.8592135906219482,2.3613030910491943,0.009429726749658585,0.5273401141166687,1.5749319791793823
-0.7528722286224365,-0.645881175994873,-1.504784345626831,4.503182411193848,0.0011073698988184333,1.2488878965377808,0.7084324955940247
0.17767353355884552,-1.0881909132003784,-0.5919647812843323,1.8075363636016846,0.016405781731009483,0.6448422074317932,0.4080203175544739
0.0065049296244978905,1.1600147485733032,-0.08127862215042114,1.0846730470657349,0.03380122780799866,0.5077933073043823,2.6468286514282227
-0.007055256981402636,0.2376643866300583,-0.6856465935707092,1.9850549697875977,0.013737305998802185,1.1703959703445435,2.087747097015381
-0.19435158371925354,0.5616312623023987,1.4099018573760986,0.2441672384738922,0.07833565771579742,0.8708042502403259,2.433870792388916
-3.1796557903289795,9.13200855255127,0.9687223434448242,0.3795676827430725,0.06841571629047394,-0.9194915294647217,-0.6931269764900208
-1.5229125022888184,1.7705402374267578,-0.7769876718521118,2.1749107837677,0.01136182900518179,0.019072741270065308,0.474057137966156
-0.24667222797870636,0.1973329335451126,-1.7604353427886963,5.814968585968018,0.000298257393296808,1.5620898008346558,2.408829689025879
-1.1872293949127197,2.5949220657348633,-0.9044061899185181,2.4704644680023193,0.008454558439552784,-0.6072136163711548,1.3243964910507202
-0.44584742188453674,-1.8472965955734253,-0.09431865811347961,1.098909854888916,0.033323414623737335,-0.16309954226016998,-1.2013609409332275
-0.6281903982162476,-0.6778396368026733,-0.5334619283676147,1.7048240900039673,0.01818043552339077,0.9494117498397827,0.8316233158111572
-0.8899604678153992,1.792802095413208,-0.6446879506111145,1.9053924083709717,0.01487642526626587,-0.02964736521244049,2.1274569034576416
0.5493693351745605,-0.5512382984161377,1.5722635984420776,0.2075747847557068,0.081255242228508,0.8726341128349304,1.041720986366272
1.0564172267913818,-0.6953588724136353,-0.3816758096218109,1.4647371768951416,0.023113872855901718,0.9142975211143494,0.038392022252082825
0.7304012179374695,-0.20253503322601318,-1.2657275199890137,3.545671224594116,0.0028849251102656126,1.3341269493103027,1.138009786605835
0.6555211544036865,0.8567649126052856,-0.6717380285263062,1.957636833190918,0.014119168743491173,0.850649356842041,2.194352388381958
-0.34832102060317993,-0.14794258773326874,-0.6000462770462036,1.8222031593322754,0.016166917979717255,1.1712967157363892,1.6057946681976318
0.04442598670721054,-0.552306056022644,0.6282926797866821,0.5335018634796143,0.05865473672747612,0.9046671390533447,1.2159184217453003
-0.2967061698436737,0.24699220061302185,2.008376121520996,0.13420642912387848,0.08744095265865326,0.983072817325592,1.7639416456222534
-1.1027699708938599,2.4047436714172363,-0.366422563791275,1.4425647258758545,0.02363208867609501,-0.5963330864906311,1.6544523239135742
0.730739951133728,-1.1716934442520142,0.17819684743881226,0.8367776870727539,0.04331038519740105,0.4722696542739868,-0.2513211667537689
-0.5196983218193054,0.07429277896881104,0.4129101634025574,0.6617217063903809,0.051596224308013916,1.0634137392044067,1.6240272521972656
0.017458757385611534,1.6657190322875977,0.2761298418045044,0.7587144374847412,0.0468268021941185,-0.018908776342868805,2.66581392288208
-0.5441930294036865,1.489411473274231,-0.7399576902389526,2.0958468914031982,0.012296605855226517,0.2908797264099121,2.426365852355957
0.7117070555686951,-0.3602225184440613,-0.7244759202003479,2.0636494159698486,0.012698967941105366,1.1421834230422974,1.2122372388839722
-0.7967713475227356,1.7049479484558105,0.845007061958313,0.4295543134212494,0.06507991254329681,-0.09079417586326599,1.8901952505111694
0.8273121118545532,0.09513771533966064,-0.8480799198150635,2.3351588249206543,0.00967951025813818,1.2289936542510986,1.478216528892517
0.6387835144996643,-0.06365007162094116,0.26814004778862,0.7648006677627563,0.04654266685247421,1.0744550228118896,1.4045742750167847
0.9378798604011536,1.702354907989502,1.676218867301941,0.1870800107717514,0.08293773233890533,-0.11247140169143677,2.074571371078491
0.904127299785614,0.3842276334762573,-0.33745235204696655,1.4013727903366089,0.02462586760520935,1.067225456237793,1.4432951211929321
0.6918703317642212,0.32427114248275757,1.1086457967758179,0.33000555634498596,0.07189197838306427,0.9808837175369263,1.5817079544067383
0.27919524908065796,-0.31113481521606445,-0.04817451909184456,1.0493537187576294,0.03501639515161514,1.056922197341919,1.4734961986541748
0.356099009513855,-0.5528540015220642,1.4335259199142456,0.23846662044525146,0.07878349721431732,0.8748759627342224,1.2461341619491577
-0.41210466623306274,2.507746458053589,-1.1751883029937744,3.238752841949463,0.003921276889741421,-0.4818802773952484,3.0680596828460693
0.2514994442462921,-0.4658195972442627,-0.19707274436950684,1.2178326845169067,0.029587071388959885,1.0152369737625122,1.3547554016113281
0.6058079600334167,0.5322741270065308,0.2794690728187561,0.7561851143836975,0.046945393085479736,0.9372736811637878,1.9707319736480713
-0.48258641362190247,-1.2563257217407227,1.1968775987625122,0.3021361231803894,0.0739237442612648,0.3395267128944397,-0.13131465017795563
-0.7305185794830322,-1.0060069561004639,0.8296208381652832,0.4362146556377411,0.06464789807796478,0.5788593888282776,0.022385865449905396
1.2057926654815674,1.7962416410446167,-1.2725658416748047,3.5700008869171143,0.002815582789480686,0.1334596574306488,1.6384198665618896
0.6873286962509155,1.301643967628479,0.6877224445343018,0.5027197599411011,0.06048833206295967,0.31618639826774597,2.2113571166992188
1.050018548965454,1.334770917892456,0.11881408095359802,0.887972891330719,0.04114890471100807,0.3226373791694641,1.535648226737976
-0.3714980483055115,0.5308398008346558,0.30305394530296326,0.7385592460632324,0.04778017848730087,0.936238169670105,2.146456241607666
-1.427334189414978,2.258817672729492,0.711016058921814,0.49114492535591125,0.06119253486394882,-0.5858954191207886,0.7706611156463623
-0.610958993434906,-0.1638043224811554,-0.06946586072444916,1.0719354152679443,0.034234531223773956,1.093807578086853,1.3369407653808594
0.6664450168609619,-0.9364727139472961,-1.1977686882019043,3.3127169609069824,0.0036417096853256226,0.923904538154602,0.4455178678035736
-2.3435757160186768,5.995438098907471,-1.107674241065979,3.0273094177246094,0.00484458077698946,1.261616587638855,2.5273096561431885
-1.2949751615524292,1.9644737243652344,0.4735375940799713,0.6227951645851135,0.05364428833127022,-0.32130756974220276,1.0128636360168457
-1.2540160417556763,1.0693291425704956,-1.1398727893829346,3.126370668411255,0.004387675318866968,0.7933496236801147,1.1225677728652954
0.2400248944759369,-0.576431155204773,-0.4502408802509308,1.5686900615692139,0.020831789821386337,0.9952821135520935,1.213949203491211
1.261095643043518,2.6409831047058105,-0.10919548571109772,1.1153804063796997,0.03277905657887459,-0.7657521367073059,1.3622690439224243
-0.6744811534881592,1.8584892749786377,-1.8594152927398682,6.419981956481934,0.00016286855679936707,0.3582574129104614,2.583468437194824
0.572314441204071,0.6005113124847412,-0.38450056314468384,1.468880534172058,0.023018302395939827,0.9719347953796387,2.150160074234009
-0.6445080041885376,-0.47202834486961365,-0.23693902790546417,1.2673637866973877,0.028157293796539307,1.0173841714859009,0.9802318811416626
-0.28235945105552673,-0.2387014478445053,-0.08767876029014587,1.091637372970581,0.03356664255261421,1.0808095932006836,1.561061978340149
0.8505861163139343,1.9360435009002686,-0.6015714406967163,1.8249844312667847,0.016122015193104744,-0.17468173801898956,2.144577980041504
1.1047568321228027,1.7746062278747559,1.2418909072875977,0.2888375222682953,0.074913389980793,-0.1735180765390396,1.5135325193405151
-1.252538800239563,2.576542377471924,-0.07371382415294647,1.0764987468719482,0.03407866135239601,-0.7369118332862854,1.325178861618042
-0.918847918510437,0.523273766040802,0.8849738836288452,0.41272494196891785,0.06618443131446838,0.9074603915214539,1.5041671991348267
0.14540573954582214,1.2157411575317383,0.8733726143836975,0.417540967464447,0.06586645543575287,0.38939619064331055,2.500904083251953
-1.02097487449646,1.1843825578689575,0.8970510959625244,0.4077703654766083,0.06651315838098526,0.4176460802555084,1.5824251174926758
0.9360189437866211,0.7277364730834961,0.12851956486701965,0.879396378993988,0.041503336280584335,0.8346216082572937,1.588766098022461
0.09372824430465698,0.21168342232704163,0.39839693903923035,0.671395480632782,0.0510994978249073,1.0448181629180908,2.0515525341033936
-0.6523540616035461,-0.8402208089828491,-0.24978050589561462,1.2837436199188232,0.02769983746111393,0.7956727743148804,0.4475496709346771
0.23636624217033386,0.8828623294830322,-0.8158038258552551,2.2609922885894775,0.010424698702991009,0.8610416650772095,2.7027294635772705
-0.8334247469902039,1.2582921981811523,-2.3430466651916504,10.41291332244873,3.0042024263821077e-06,1.3487337827682495,2.844788074493408
-1.699467420578003,3.6917619705200195,-1.229341983795166,3.4189791679382324,0.0032745846547186375,-0.5105381011962891,1.1075267791748047
0.09353268146514893,0.24666272103786469,0.4342958331108093,0.6477206349372864,0.052323706448078156,1.034504771232605,2.083254337310791
1.308739185333252,0.2753697633743286,2.108983039855957,0.12136132270097733,0.08857138454914093,0.9744608998298645,0.3019203841686249
0.437686949968338,-0.2877206802368164,0.31993988156318665,0.7261927127838135,0.0483747236430645,1.0315124988555908,1.3834762573242188
-0.36022552847862244,-0.03863824903964996,-2.492602825164795,12.092710494995117,5.60018747819413e-07,2.208524703979492,1.698546051979065
0.8266831636428833,0.28567054867744446,-0.21230913698673248,1.236530065536499,0.029039010405540466,1.0831259489059448,1.4594485759735107
-0.8660058975219727,0.5747553110122681,0.6700197458267212,0.5116984844207764,0.059947650879621506,0.890495240688324,1.6186494827270508
-0.06216984614729881,-0.5838151574134827,-0.311753511428833,1.3658180236816406,0.025517186149954796,0.9709476232528687,1.1760491132736206
-0.16939377784729004,2.1424825191497803,-0.9561517834663391,2.601665496826172,0.007414998020976782,-0.28088435530662537,2.737403154373169
2.5162320137023926,8.732556343078613,1.09244966506958,0.33539387583732605,0.07150563597679138,-0.7362905740737915,2.6124048233032227
-0.00608449662104249,1.026112675666809,2.5762205123901367,0.0760609358549118,0.09267596900463104,0.5257536172866821,2.1676740646362305
0.8957507014274597,1.4231488704681396,1.1788699626922607,0.3076261579990387,0.07351900637149811,0.17787420749664307,1.7177892923355103
0.5289869904518127,0.8724325895309448,0.42258861660957336,0.6553481817245483,0.05192612484097481,0.7085001468658447,2.2523891925811768
1.8065751791000366,3.168663263320923,-1.1076072454452515,3.027106523513794,0.004845564253628254,-0.6969229578971863,0.20282572507858276
-0.7713925838470459,1.3542821407318115,0.20081621408462524,0.8180627822875977,0.04412857070565224,0.2966327965259552,2.058602809906006
0.08726819604635239,-0.9704383015632629,-0.745552659034729,2.1076059341430664,0.012152856215834618,0.7756985425949097,0.6921899318695068
0.1856679767370224,-0.6501990556716919,0.028107114136219025,0.972284197807312,0.03782181069254875,0.8931916952133179,1.090576410293579
0.4726843237876892,0.626469075679779,-0.043405935168266296,1.0443617105484009,0.03519163653254509,0.9145388603210449,2.1988470554351807
0.6876700520515442,1.7970209121704102,0.2586784362792969,0.7720712423324585,0.04620550572872162,-0.1470927894115448,2.1605167388916016
-1.7659223079681396,5.115825653076172,-0.5783612132072449,1.7831138372421265,0.01681138575077057,0.5708928108215332,3.5131049156188965
-0.8006737232208252,0.8108686208724976,-1.2078527212142944,3.3462915420532227,0.0035214703530073166,1.0234981775283813,2.106783151626587
0.41070619225502014,1.7533297538757324,-1.5088437795639038,4.521500110626221,0.001087270095013082,0.27062851190567017,3.1250956058502197
-1.252496361732483,0.2290184497833252,0.31019270420074463,0.7333056330680847,0.04803185909986496,1.047220230102539,0.5131909847259521
-2.0649819374084473,6.49709415435791,-0.6674836277961731,1.9493259191513062,0.014237001538276672,1.172141194343567,4.236297607421875
1.1229037046432495,2.3940820693969727,-0.6274886727333069,1.872901201248169,0.015367716550827026,-0.5460933446884155,1.60990309715271
-0.547066330909729,0.9565285444259644,-1.2350006103515625,3.438380718231201,0.0032116647344082594,0.9201983213424683,2.4811782836914062
1.6169171333312988,2.179698944091797,1.5741403102874756,0.20718559622764587,0.08128687739372253,-0.551249086856842,-0.0564504936337471
-0.874442994594574,1.5532495975494385,-0.7977235317230225,2.22048020362854,0.01085569616407156,0.23959384858608246,1.9330042600631714
