B,T,L,R,Y
0.05280532187222642,5.9359574727189885,45.32150341453786,273.02651686838516,-2.034505954526711
0.46317904351066375,4.021253902673384,12.487017489659822,54.213467813045355,1.6420391672546928
-0.8367400359388208,7.21797856972729,23.285236958555938,172.07234135787863,0.2787568283625578
-0.8792958320188724,7.09123829316135,73.86091676113514,527.7653613045645,-1.2887119629702997
-0.5057935319797071,6.1936766519742505,5.4867892980385795,37.983398769563735,1.665657893073617
-0.6809106397736233,4.2658533031050885,24.211269433751482,107.28172368633602,0.8595528954656153
0.7435671331844034,7.066060198130339,10.365750592185218,77.24501768318596,0.5575933660510242
-0.5615720252839114,6.334854350925456,31.602317681591455,204.19607966455808,-1.3104514029356904
0.9517305116382626,7.127839908631836,15.161601218196475,112.0694662418219,0.5917639974978587
-0.3262084164577863,7.006987969583362,57.793884631985975,408.96105433181447,-1.265357102194524
-0.6357641686226014,7.212008287831349,35.59050603879054,260.679024519869,0.6518231767691668
0.5793970142849583,6.0720322656185,4.226017983578636,29.66051755137351,3.2487025311081354
0.3174155510017522,4.5612980727740595,14.899813072538572,71.96248865246393,1.19417539846004
-0.003608567093722037,6.684629893518755,15.869422904106097,110.08121873767884,-1.0349335945680704
0.11072710187526247,6.481895140207882,61.68830032176676,403.85709406334433,0.7186296017723997
0.4384035565445277,6.969012748796349,32.6495823246127,231.53535546310184,1.3147379858867323
-0.5430905173374025,4.679524024202941,15.412563638329178,76.12346182011808,0.07158251587220066
0.9926678321134839,4.779900799601156,4.188662392020249,24.02139071687688,1.4219501617115728
0.9495863242935663,7.561638068877314,24.32456640926108,187.93356736920293,2.4877225805565306
0.30065137269387376,6.999911193808283,20.932792757850766,150.52769034334855,0.004076961419470337
-0.6009150981417097,7.632913954801292,107.0353825292185,820.9918649647663,0.4678202888666958
0.36045648486258264,7.034861284655683,180.33346677192694,1272.620923721571,0.9034723499742714
-0.8556031820416483,6.3886212239612075,10.904099944815517,73.66216433564264,0.5824759893659239
-0.9386949955883879,6.616530948111494,80.24734029451596,534.9590105622995,0.9094445482546233
-0.48463422297757264,7.55651169576004,4.995704434846585,41.75009899047853,0.3560037537206218
-0.07475408652136739,6.3152270180477625,7.123677592895479,48.98764120251498,1.3108053752482658
0.736545010816761,6.52956529731355,10.034249512639487,69.5192874023162,2.8185334671212314
0.45433813953261604,4.625906864014402,2.61285826434536,16.086838979731958,-0.2749165990290926
0.4854130423999621,5.895684880464411,3.9128032092861957,27.068654721221247,1.4038206962508109
-0.1490133311038493,6.865588447832396,46.79578506031853,325.2806013173707,-1.1593900801348753
-0.30813001490607417,5.083770793265462,10.255536426216693,56.13679655287048,2.3389108589954097
-0.2579224740307946,4.809016722098139,16.182230518577274,81.82061716468496,1.1048631738433472
0.9752991274721157,5.255307232897662,27.608571954638823,149.09152788318895,2.5656454106058275
-0.919781617175035,4.966002511971334,15.621032590272025,81.57408708287696,0.7270809467489578
0.7340629922448971,4.859650548145583,21.924143011579954,110.54367360384668,-0.10439762761735016
0.15735081714478683,5.699403371472348,16.12175173330867,95.88436618285961,1.1114470566299186
-0.12276916162081908,7.631354055534136,13.855519033904862,109.7363713709203,1.5698055785242304
0.450515320830273,6.028238586954873,58.670290497037584,357.67850908209374,2.2626240522820793
-0.0266621171505943,4.751681523261292,5.969890758626181,32.36701961365236,1.4987136699987857
0.7468464761633211,4.307886677523497,3.381593472601479,18.567521469420328,1.6138227211475553
0.801403728022517,6.784624580551701,24.88821540348893,172.85719799257646,1.39983784573102
-0.15655814625308917,5.531195057745551,6.3775665721518235,39.2755647043294,-1.268380418845577
-0.44634440552989685,7.287323786341437,25.184570145677185,187.52811707137778,0.19022931712044588
0.18470065718672446,6.638043074563081,38.981043304524626,262.7578445468432,1.3804552936308556
0.8247266912333819,7.184965802165474,51.46102064075857,373.74567344838187,-3.2582011581983723
-0.5786756219886668,5.087784157673795,5.186515126560932,30.38786949445221,-0.48903195323172094
0.24593316712696556,6.769435689844233,18.11993062514952,126.6617050713887,0.43631986819957
0.2631204401850411,5.0562479387748755,36.68826591713347,189.50496892073062,0.9940078316856494
0.46622604483056196,7.756273917801167,79.40307350497072,619.8719880198532,0.6340910681512812
-0.7368646297454804,6.5454971261334975,210.1483274152753,1379.5252731584458,0.19092831085208395
0.4316499293641771,5.298047200701369,46.02348336192462,247.83458719217074,0.9663635930018522
0.818065041331282,5.078047449169091,39.77811127924709,205.99513651434495,2.706855066380044
-0.6406337822595161,4.763706340286574,2.701979411242331,16.871436452658877,0.1327578559742451
-0.5249133501522447,6.778563835574911,63.63364051491002,435.3446943203435,-0.1381055640094589
0.9427901880832792,4.874862451991709,10.851729023541733,56.90068635605225,2.9201103583781878
-0.6380460945810205,6.381213063709956,14.007945835835875,93.38768696337736,0.00379476679648294
0.7087701867391583,5.058540107701429,14.83939389697481,79.06566920182688,1.0332654041459781
-0.01544428710393042,6.647875779175474,71.46082691160308,479.062700385497,1.7273158614634747
-0.5055378511936459,7.259758914162157,62.22215014978577,455.71780920824347,1.6457296789658917
0.7414998025450228,7.112100972578613,14.549791810337254,107.47958848511593,0.9047513360180204
-0.10938948999466902,7.043405323723126,71.10527856359295,504.82329757962646,-0.576212832692724
0.029634707859380383,4.750889622769009,5.685148619815453,31.009513581780787,2.124956607731897
-0.2815332612004686,4.353539787938075,10.951243516148853,51.6766743749529,-1.5599587288663415
0.18590170286985486,6.795795313949542,22.077248298877876,154.03246053441478,0.8178100572573889
-0.6729522548299545,5.473388855177405,12.401633227750194,71.8789610947657,-2.2416695747880713
-0.21783692669647858,5.729384905613389,37.74811074102149,220.2734558950312,-0.7169616831908068
0.938824644670575,4.124596371173564,2.7790370026605733,15.462405936530859,1.1435298371323934
-0.4837331345977449,5.038305797100197,86.86437313935359,441.6492747494798,-3.3935193181989725
0.3134733290825844,4.134705615497856,1.279240750737874,9.28928391564958,-2.6115322268522334
-0.34961987155061025,7.51674309040499,23.587192214687526,181.29886410180683,-0.08485342777206842
0.5469462513732013,4.9735867328741215,17.40931236382345,90.58672500117372,2.022104176707634
-0.7382526785633003,6.229348678292032,40.40641282172458,255.70563430553224,0.13741950622554716
0.9396420901570894,4.155917282644522,7.224535351725306,34.02457132731152,-1.6552834717376883
-0.0924209172327215,6.667389565222632,26.47773204649292,180.5373543575478,0.6235093322017398
-0.5278990733070721,5.292109383016376,21.25526813404872,116.4852039307282,-1.2588898184692492
-0.8530065053399747,7.591676747830663,35.331287275060326,272.22371207700087,0.9042096654088725
-0.6604841898249185,7.552472755736144,175.8124208057874,1331.818518255728,-0.13147648682548557
0.039547897112035324,5.3011624734469915,32.78366427580824,177.7915308009994,1.6966282255248804
-0.3259936471374274,7.603843582761872,107.20534874341931,819.1727030803975,0.18495457524129827
0.6577667317652189,7.984630693995115,20.617879239757517,168.62615142285253,1.8950245702359692
-0.13822495267638812,7.301662656495792,35.56787717040479,263.7046405059739,0.46875362393437703
-0.5025714548247402,7.379485391020916,29.64450403234277,222.7611844307341,-0.7993324725850535
0.2342899732080601,4.99603494443636,4.447828931343474,26.22150876786703,0.2834948342194211
0.4135544337708916,6.306809595431025,33.56785731775331,215.7060846296661,3.9289711614984744
-0.6659161841981003,4.269023655869471,4.9375342660118156,25.07845058327055,1.2629216351899846
-0.6647615674233647,4.379671747286679,17.20568243685439,79.35524126147779,1.3421420998576896
-0.9266571461329141,7.995570448133162,18.682619649650913,153.37820156446077,-0.7006868290405084
0.47280403013128103,5.306556997703644,79.22715543391263,424.4234160759833,1.667931438526711
0.32760905524361017,6.992735648195385,13.464211502482183,98.1516717482495,0.26649813664332866
-0.05073824850037223,7.226660212107266,46.183954993503164,337.755749989302,1.9604877724402119
0.6883408979383943,7.432093084028917,90.73161403037645,678.3258011379419,1.1913672924513727
0.6113403059001064,7.990513189608626,30.710854675844434,249.3954893514887,2.690295086598133
0.1707087287935043,4.965985941027471,28.091347589133264,143.50123719215173,3.6376605526731574
0.7365425610265173,4.161403307438799,2.343201263893357,13.75100548956059,0.4774962794527578
-0.5883175799264635,5.644766071978344,71.84426104137474,409.54404719270764,-1.1416853950794326
-0.7761607612045442,4.520322679315788,9.72121494131452,47.943028369727514,0.7579160721307087
-0.46050077696602076,4.089703556648221,4.2564708175924615,21.40770384147725,-0.13134407339316342
-0.8858262878213703,5.441707308565944,11.264676788933846,65.29907401097446,-2.7286965575988855
0.06233905600206402,7.134953004300946,79.55079683720086,571.5911968881205,2.7199490686326424
0.873211384589923,6.2647227649002835,12.780314924171133,84.06512984804974,0.9133179673867238
-0.9213129186629807,5.251111956841417,6.528637629620785,38.28260711878651,-0.017469429090484906
-0.7557801719799464,6.617368021970879,21.91447578919002,149.0161513056411,0.7964808463670225
-0.09560194343312944,4.928072721235242,3.622173455888883,21.850334199548392,1.1367878378090825
0.8677500350558098,4.05752578428834,46.9604989322766,194.54343526075738,-0.20445454578315503
-0.367687790046499,7.0574135457457094,19.342643796870234,140.50903634256622,-1.4105119992813013
0.014469617376784871,6.494972339456036,59.09243754532373,387.803747327911,-0.3866254567846208
-0.9168542818992158,7.0492104980038395,41.849310975311774,299.00460226139506,-1.7995964659433363
-0.7033135980758223,4.155752066750662,2.9842306737622066,16.401722790148014,-1.5676940613488188
0.9732602459176938,7.348478511322609,39.18462876086431,291.94740242336525,-0.16999833412634258
0.9302373928720911,6.478104800145213,55.87154292232455,365.94171039663,0.05875131558761759
-0.9901200381311808,6.2535814028505605,18.88804847716744,122.11794869295416,1.347875690126247
0.9036235708464779,6.498456192458127,84.97363586460965,556.1974501800545,2.038602047401593
0.2782398756310007,7.457732987473456,115.6284330365334,866.3259793464206,2.976459892774859
0.7358365890400442,6.347746026235628,59.90667099446181,384.27233275010013,0.9643707828949988
-0.0905202887322818,6.323801519552717,14.913159148250058,98.30785848303522,0.028282586485747663
0.031192057158500486,7.962716628263063,18.201715836141386,148.93510535136213,1.640569169429411
-0.022306839486159635,7.026920668274272,18.171832470872438,131.69202516999107,-0.5570379017391823
0.3337285150922087,5.769175221804542,21.776437825250937,129.6320855206049,-1.7665330212392825
-0.7206974904873742,6.829588000131711,52.48779747836286,362.47003181157044,0.8231399160155796
-0.9400528202546441,5.556921886767154,1.8347157018345108,14.195371839519552,-1.0453377188920339
-0.38414011681761817,4.915501849933996,11.584149292216518,60.94190727580188,-1.3738680758255306
0.4093615254732934,6.387407507551037,28.55388429176468,186.38529489496133,2.174333944183827
-0.5962930957541033,7.712728392455806,35.8312328811871,280.35656717942777,0.01024484903101619
0.3468648666498346,7.716558080061851,172.35440981798018,1333.9828137152267,2.018844233671268
0.9398240922145409,5.367621112421961,22.322399371571358,123.81818214676115,-1.9642410947887916
-0.8121985684211632,6.11070986488678,78.69242038246404,484.8665495229405,1.2786642093251235
0.34520423645025256,4.846543594279445,9.091239675099391,48.0610894114121,-0.3886337585859434
-0.1124995613908577,7.982524437995534,138.2052240823841,1107.2265786962798,1.654669085170145
0.7362845087550107,7.924471631471743,269.6978370464187,2141.212858743634,2.3174266329653985
-0.6457004211052282,6.59803571882979,100.55565031149835,667.4697724854241,0.841433448639636
0.38525190445232904,7.2176562387098935,12.387482982932642,93.40859383367642,-0.999284906390073
0.6762305792962204,6.8604006451348,23.963318013515693,168.39796235949345,-2.1686391380654055
0.8892284389480465,6.372632876157873,17.13548967907631,113.19818487794562,2.457262637238773
0.36649605657929163,4.213391987955591,13.409327260784003,60.49875204446181,1.340821357208059
-0.005650471983145389,5.819057370210644,36.44784155560647,216.09208103242165,-0.6788330321716247
0.2356944804024277,6.699145208669642,12.313299400371205,86.48858068091154,0.41782137420340426
0.7378099689574364,6.710126455534739,30.658248390294734,209.72072360407202,1.0838041481295684
0.14121949327765937,5.492490473689534,2.06745401263947,15.35547146921349,0.24311928149432882
-0.9392258806063263,7.766767946632122,205.47594664263963,1599.8839961879455,-1.0725245274566086
0.8618973910139556,4.669428128947124,6.186316419109541,32.88655990195754,4.647087242655021
0.37905350206312227,6.001437784862242,21.254801701655712,131.55937004207087,2.114599205304235
0.353026771554493,6.763535906203291,21.587581938551008,150.0083855694954,1.4295907409365132
-0.5686496952045657,6.7885432235672365,93.71883536355149,640.2143647278509,-0.1404040970910465
0.3177709404653144,6.594555827075262,1.5837120213179763,14.443877338591603,4.3278355876775265
-0.21227118869168304,5.101152853807441,12.603393266649782,68.29183552982802,-2.128914823017244
0.30246595408298416,4.624826274746487,9.084724529055462,46.01527270080961,2.4699202868159813
-0.7868139393840186,6.543761307306843,16.747420829084824,113.59112441854997,-2.1091571505343483
0.31569060920607206,6.397208464557751,137.66604353664846,884.6783789948234,0.9725957835591544
0.9988274515413331,4.7174240411569635,4.35525238573944,24.545572309793453,3.548283717670629
-0.9035759222788879,6.820556582282253,65.5015933550603,450.757323707832,-0.6473228797756604
0.9543483684426346,5.820687966934626,26.22194805679165,156.62977752375195,-0.3896188082271196
-0.18618407855425878,6.671042366412612,99.19032068019337,665.702831595623,-1.0637230092219163
0.7415069006745183,7.349468319080603,20.23765695778228,152.736018663642,1.788171711536318
